dll,name,address
user32.dll,GetMessagePos,0x4995e4
user32.dll,GetMenuStringA,0x4995e8
user32.dll,GetMenuState,0x4995ec
user32.dll,GetMenuItemInfoA,0x4995f0
user32.dll,GetMenuItemID,0x4995f4
user32.dll,GetMenuItemCount,0x4995f8
user32.dll,GetMenu,0x4995fc
user32.dll,GetLastActivePopup,0x499600
user32.dll,GetKeyboardState,0x499604
user32.dll,GetKeyboardLayoutList,0x499608
user32.dll,GetKeyboardLayout,0x49960c
user32.dll,GetKeyState,0x499610
user32.dll,GetKeyNameTextA,0x499614
user32.dll,GetIconInfo,0x499618
user32.dll,GetForegroundWindow,0x49961c
user32.dll,GetFocus,0x499620
user32.dll,GetDesktopWindow,0x499624
user32.dll,GetDCEx,0x499628
user32.dll,GetDC,0x49962c
user32.dll,GetCursorPos,0x499630
user32.dll,GetCursor,0x499634
user32.dll,GetClientRect,0x499638
user32.dll,GetClassNameA,0x49963c
user32.dll,GetClassInfoA,0x499640
user32.dll,GetCapture,0x499644
user32.dll,GetActiveWindow,0x499648
user32.dll,FrameRect,0x49964c
user32.dll,FindWindowA,0x499650
user32.dll,FillRect,0x499654
user32.dll,EqualRect,0x499658
user32.dll,EnumWindows,0x49965c
user32.dll,EnumThreadWindows,0x499660
user32.dll,EndPaint,0x499664
user32.dll,EndDeferWindowPos,0x499668
user32.dll,EnableWindow,0x49966c
user32.dll,EnableScrollBar,0x499670
user32.dll,EnableMenuItem,0x499674
user32.dll,DrawTextA,0x499678
user32.dll,DrawMenuBar,0x49967c
user32.dll,DrawIconEx,0x499680
user32.dll,DrawIcon,0x499684
user32.dll,DrawFrameControl,0x499688
user32.dll,DrawFocusRect,0x49968c
user32.dll,DrawEdge,0x499690
user32.dll,DispatchMessageA,0x499694
user32.dll,DestroyWindow,0x499698
user32.dll,DestroyMenu,0x49969c
user32.dll,DestroyIcon,0x4996a0
user32.dll,DestroyCursor,0x4996a4
user32.dll,DeleteMenu,0x4996a8
user32.dll,DeferWindowPos,0x4996ac
user32.dll,DefWindowProcA,0x4996b0
user32.dll,DefMDIChildProcA,0x4996b4
user32.dll,DefFrameProcA,0x4996b8
user32.dll,CreatePopupMenu,0x4996bc
user32.dll,CreateMenu,0x4996c0
user32.dll,CreateIcon,0x4996c4
user32.dll,ClientToScreen,0x4996c8
user32.dll,ChildWindowFromPoint,0x4996cc
user32.dll,CheckMenuItem,0x4996d0
user32.dll,CallWindowProcA,0x4996d4
user32.dll,CallNextHookEx,0x4996d8
user32.dll,BeginPaint,0x4996dc
user32.dll,BeginDeferWindowPos,0x4996e0
user32.dll,CharNextA,0x4996e4
user32.dll,CharLowerA,0x4996e8
user32.dll,CharUpperBuffA,0x4996ec
user32.dll,CharToOemA,0x4996f0
user32.dll,AdjustWindowRectEx,0x4996f4
user32.dll,ActivateKeyboardLayout,0x4996f8
kernel32.dll,Sleep,0x499700
oleaut32.dll,SafeArrayPtrOfIndex,0x499708
oleaut32.dll,SafeArrayGetUBound,0x49970c
oleaut32.dll,SafeArrayGetLBound,0x499710
oleaut32.dll,SafeArrayCreate,0x499714
oleaut32.dll,VariantChangeType,0x499718
oleaut32.dll,VariantCopy,0x49971c
oleaut32.dll,VariantClear,0x499720
oleaut32.dll,VariantInit,0x499724
ole32.dll,CoTaskMemAlloc,0x49972c
ole32.dll,CoCreateInstance,0x499730
ole32.dll,CoUninitialize,0x499734
ole32.dll,CoInitialize,0x499738
