dll,name,address
user32.dll,EnableWindow,0x48a6b8
user32.dll,EnableScrollBar,0x48a6bc
user32.dll,EnableMenuItem,0x48a6c0
user32.dll,EmptyClipboard,0x48a6c4
user32.dll,DrawTextA,0x48a6c8
user32.dll,DrawMenuBar,0x48a6cc
user32.dll,DrawIconEx,0x48a6d0
user32.dll,DrawIcon,0x48a6d4
user32.dll,DrawFrameControl,0x48a6d8
user32.dll,DrawFocusRect,0x48a6dc
user32.dll,DrawEdge,0x48a6e0
user32.dll,DispatchMessageA,0x48a6e4
user32.dll,DestroyWindow,0x48a6e8
user32.dll,DestroyMenu,0x48a6ec
user32.dll,DestroyIcon,0x48a6f0
user32.dll,DestroyCursor,0x48a6f4
user32.dll,DeleteMenu,0x48a6f8
user32.dll,DefWindowProcA,0x48a6fc
user32.dll,DefMDIChildProcA,0x48a700
user32.dll,DefFrameProcA,0x48a704
user32.dll,CreatePopupMenu,0x48a708
user32.dll,CreateMenu,0x48a70c
user32.dll,CreateIcon,0x48a710
user32.dll,CloseClipboard,0x48a714
user32.dll,ClientToScreen,0x48a718
user32.dll,CheckMenuItem,0x48a71c
user32.dll,CallWindowProcA,0x48a720
user32.dll,CallNextHookEx,0x48a724
user32.dll,BeginPaint,0x48a728
user32.dll,CharNextA,0x48a72c
user32.dll,CharLowerBuffA,0x48a730
user32.dll,CharLowerA,0x48a734
user32.dll,CharUpperBuffA,0x48a738
user32.dll,CharToOemA,0x48a73c
user32.dll,AdjustWindowRectEx,0x48a740
user32.dll,ActivateKeyboardLayout,0x48a744
kernel32.dll,Sleep,0x48a74c
oleaut32.dll,SafeArrayPtrOfIndex,0x48a754
oleaut32.dll,SafeArrayGetUBound,0x48a758
oleaut32.dll,SafeArrayGetLBound,0x48a75c
oleaut32.dll,SafeArrayCreate,0x48a760
oleaut32.dll,VariantChangeType,0x48a764
oleaut32.dll,VariantCopy,0x48a768
oleaut32.dll,VariantClear,0x48a76c
oleaut32.dll,VariantInit,0x48a770
comctl32.dll,ImageList_SetIconSize,0x48a778
comctl32.dll,ImageList_GetIconSize,0x48a77c
comctl32.dll,ImageList_Write,0x48a780
comctl32.dll,ImageList_Read,0x48a784
comctl32.dll,ImageList_GetDragImage,0x48a788
comctl32.dll,ImageList_DragShowNolock,0x48a78c
comctl32.dll,ImageList_SetDragCursorImage,0x48a790
comctl32.dll,ImageList_DragMove,0x48a794
comctl32.dll,ImageList_DragLeave,0x48a798
comctl32.dll,ImageList_DragEnter,0x48a79c
comctl32.dll,ImageList_EndDrag,0x48a7a0
comctl32.dll,ImageList_BeginDrag,0x48a7a4
comctl32.dll,ImageList_Remove,0x48a7a8
comctl32.dll,ImageList_DrawEx,0x48a7ac
comctl32.dll,ImageList_Replace,0x48a7b0
comctl32.dll,ImageList_Draw,0x48a7b4
comctl32.dll,ImageList_GetBkColor,0x48a7b8
comctl32.dll,ImageList_SetBkColor,0x48a7bc
comctl32.dll,ImageList_ReplaceIcon,0x48a7c0
comctl32.dll,ImageList_Add,0x48a7c4
comctl32.dll,ImageList_GetImageCount,0x48a7c8
comctl32.dll,ImageList_Destroy,0x48a7cc
comctl32.dll,ImageList_Create,0x48a7d0
kernel32.dll,MulDiv,0x48a7d8
