dll,name,address
kernel32.dll,GetCurrentProcess,0x4b5fac
kernel32.dll,GetCPInfo,0x4b5fb0
kernel32.dll,FreeResource,0x4b5fb4
kernel32.dll,InterlockedExchangeAdd,0x4b5fb8
kernel32.dll,InterlockedExchange,0x4b5fbc
kernel32.dll,InterlockedCompareExchange,0x4b5fc0
kernel32.dll,FreeLibrary,0x4b5fc4
kernel32.dll,FormatMessageW,0x4b5fc8
kernel32.dll,FindResourceW,0x4b5fcc
kernel32.dll,FindNextFileW,0x4b5fd0
kernel32.dll,FindFirstFileW,0x4b5fd4
kernel32.dll,FindClose,0x4b5fd8
kernel32.dll,FileTimeToLocalFileTime,0x4b5fdc
kernel32.dll,FileTimeToDosDateTime,0x4b5fe0
kernel32.dll,EnumCalendarInfoW,0x4b5fe4
kernel32.dll,EnterCriticalSection,0x4b5fe8
kernel32.dll,EndUpdateResourceW,0x4b5fec
kernel32.dll,DeleteFileW,0x4b5ff0
kernel32.dll,DeleteCriticalSection,0x4b5ff4
kernel32.dll,CreateThread,0x4b5ff8
kernel32.dll,CreateMutexW,0x4b5ffc
kernel32.dll,CreateFileW,0x4b6000
kernel32.dll,CreateEventW,0x4b6004
kernel32.dll,CompareStringW,0x4b6008
kernel32.dll,CloseHandle,0x4b600c
kernel32.dll,BeginUpdateResourceW,0x4b6010
advapi32.dll,RegUnLoadKeyW,0x4b6018
advapi32.dll,RegSetValueExW,0x4b601c
advapi32.dll,RegSaveKeyW,0x4b6020
advapi32.dll,RegRestoreKeyW,0x4b6024
advapi32.dll,RegReplaceKeyW,0x4b6028
advapi32.dll,RegQueryValueExW,0x4b602c
advapi32.dll,RegQueryInfoKeyW,0x4b6030
advapi32.dll,RegOpenKeyExW,0x4b6034
advapi32.dll,RegLoadKeyW,0x4b6038
advapi32.dll,RegFlushKey,0x4b603c
advapi32.dll,RegEnumValueW,0x4b6040
advapi32.dll,RegEnumKeyExW,0x4b6044
advapi32.dll,RegDeleteValueW,0x4b6048
advapi32.dll,RegDeleteKeyW,0x4b604c
advapi32.dll,RegCreateKeyExW,0x4b6050
advapi32.dll,RegConnectRegistryW,0x4b6054
advapi32.dll,RegCloseKey,0x4b6058
oleaut32.dll,GetErrorInfo,0x4b6060
oleaut32.dll,SysFreeString,0x4b6064
ole32.dll,OleUninitialize,0x4b606c
ole32.dll,OleInitialize,0x4b6070
ole32.dll,CoTaskMemFree,0x4b6074
ole32.dll,StringFromCLSID,0x4b6078
ole32.dll,CoCreateInstance,0x4b607c
ole32.dll,CoUninitialize,0x4b6080
ole32.dll,CoInitialize,0x4b6084
comctl32.dll,InitializeFlatSB,0x4b608c
comctl32.dll,FlatSB_SetScrollProp,0x4b6090
comctl32.dll,FlatSB_SetScrollPos,0x4b6094
comctl32.dll,FlatSB_SetScrollInfo,0x4b6098
comctl32.dll,FlatSB_GetScrollPos,0x4b609c
comctl32.dll,FlatSB_GetScrollInfo,0x4b60a0
comctl32.dll,_TrackMouseEvent,0x4b60a4
comctl32.dll,ImageList_GetImageInfo,0x4b60a8
comctl32.dll,ImageList_SetIconSize,0x4b60ac
comctl32.dll,ImageList_GetIconSize,0x4b60b0
comctl32.dll,ImageList_Write,0x4b60b4
comctl32.dll,ImageList_Read,0x4b60b8
comctl32.dll,ImageList_GetDragImage,0x4b60bc
comctl32.dll,ImageList_DragShowNolock,0x4b60c0
comctl32.dll,ImageList_DragMove,0x4b60c4
comctl32.dll,ImageList_DragLeave,0x4b60c8
comctl32.dll,ImageList_DragEnter,0x4b60cc
comctl32.dll,ImageList_EndDrag,0x4b60d0
comctl32.dll,ImageList_BeginDrag,0x4b60d4
