dll,name,address
USER32.dll,LoadImageA,0x40a6e8
USER32.dll,SetCursor,0x40a6ec
USER32.dll,MapWindowPoints,0x40a6f0
USER32.dll,MoveWindow,0x40a6f4
USER32.dll,SystemParametersInfoA,0x40a6f8
USER32.dll,GetKeyState,0x40a6fc
USER32.dll,SetCapture,0x40a700
USER32.dll,GetCursorPos,0x40a704
USER32.dll,ReleaseCapture,0x40a708
USER32.dll,GetClientRect,0x40a70c
USER32.dll,FillRect,0x40a710
USER32.dll,EnumChildWindows,0x40a714
USER32.dll,DefFrameProcA,0x40a718
USER32.dll,GetFocus,0x40a71c
USER32.dll,IsChild,0x40a720
USER32.dll,GetClassNameA,0x40a724
GDI32.dll,GetStockObject,0x40a72c
GDI32.dll,SetBkColor,0x40a730
GDI32.dll,SetTextColor,0x40a734
GDI32.dll,CreateSolidBrush,0x40a738
GDI32.dll,DeleteObject,0x40a73c
OLE32.dll,CoInitialize,0x40a744
OLE32.dll,CoTaskMemFree,0x40a748
OLE32.dll,RevokeDragDrop,0x40a74c
SHELL32.dll,ShellExecuteExA,0x40a754
SHLWAPI.dll,PathQuoteSpacesA,0x40a75c
