dll,name,address
MSVBVM60.DLL,__vbaPutFxStr4,0x4012b8
MSVBVM60.DLL,,0x4012bc
MSVBVM60.DLL,_allmul,0x4012c0
MSVBVM60.DLL,__vbaLateIdSt,0x4012c4
MSVBVM60.DLL,_CItan,0x4012c8
MSVBVM60.DLL,,0x4012cc
MSVBVM60.DLL,__vbaUI1Var,0x4012d0
MSVBVM60.DLL,__vbaAryUnlock,0x4012d4
MSVBVM60.DLL,__vbaVarForNext,0x4012d8
MSVBVM60.DLL,_CIexp,0x4012dc
MSVBVM60.DLL,__vbaMidStmtBstr,0x4012e0
MSVBVM60.DLL,,0x4012e4
MSVBVM60.DLL,__vbaFreeObj,0x4012e8
MSVBVM60.DLL,__vbaFreeStr,0x4012ec
MSVBVM60.DLL,,0x4012f0
