dll,name,address
user32.dll,RegisterWindowMessageA,0x46c4e0
user32.dll,RegisterClipboardFormatA,0x46c4e4
user32.dll,RegisterClassA,0x46c4e8
user32.dll,RedrawWindow,0x46c4ec
user32.dll,PtInRect,0x46c4f0
user32.dll,PostQuitMessage,0x46c4f4
user32.dll,PostMessageA,0x46c4f8
user32.dll,PeekMessageA,0x46c4fc
user32.dll,OpenClipboard,0x46c500
user32.dll,OffsetRect,0x46c504
user32.dll,OemToCharA,0x46c508
user32.dll,MessageBoxA,0x46c50c
user32.dll,MessageBeep,0x46c510
user32.dll,MapWindowPoints,0x46c514
user32.dll,MapVirtualKeyA,0x46c518
user32.dll,LoadStringA,0x46c51c
user32.dll,LoadKeyboardLayoutA,0x46c520
user32.dll,LoadIconA,0x46c524
user32.dll,LoadCursorA,0x46c528
user32.dll,LoadBitmapA,0x46c52c
user32.dll,KillTimer,0x46c530
user32.dll,IsZoomed,0x46c534
user32.dll,IsWindowVisible,0x46c538
user32.dll,IsWindowEnabled,0x46c53c
user32.dll,IsWindow,0x46c540
user32.dll,IsRectEmpty,0x46c544
user32.dll,IsIconic,0x46c548
user32.dll,IsDialogMessageA,0x46c54c
user32.dll,IsChild,0x46c550
user32.dll,IsCharAlphaNumericA,0x46c554
user32.dll,IsCharAlphaA,0x46c558
user32.dll,InvalidateRect,0x46c55c
user32.dll,IntersectRect,0x46c560
user32.dll,InsertMenuItemA,0x46c564
user32.dll,InsertMenuA,0x46c568
