dll,name,address
kernel32.dll,FindResourceA,0x4922f4
kernel32.dll,EnumCalendarInfoA,0x4922f8
kernel32.dll,EnterCriticalSection,0x4922fc
kernel32.dll,DeleteCriticalSection,0x492300
kernel32.dll,CreateThread,0x492304
kernel32.dll,CreateFileA,0x492308
kernel32.dll,CreateEventA,0x49230c
kernel32.dll,CompareStringA,0x492310
kernel32.dll,CloseHandle,0x492314
version.dll,VerQueryValueA,0x49231c
version.dll,GetFileVersionInfoSizeA,0x492320
version.dll,GetFileVersionInfoA,0x492324
gdi32.dll,UnrealizeObject,0x49232c
gdi32.dll,StretchBlt,0x492330
