dll,name,address
user32.dll,GetDC,0x479604
user32.dll,GetCursorPos,0x479608
user32.dll,GetCursor,0x47960c
user32.dll,GetClientRect,0x479610
user32.dll,GetClassNameA,0x479614
user32.dll,GetClassInfoA,0x479618
user32.dll,GetCapture,0x47961c
user32.dll,GetActiveWindow,0x479620
user32.dll,FrameRect,0x479624
user32.dll,FindWindowA,0x479628
user32.dll,FillRect,0x47962c
user32.dll,EqualRect,0x479630
user32.dll,EnumWindows,0x479634
user32.dll,EnumThreadWindows,0x479638
user32.dll,EndPaint,0x47963c
user32.dll,EndDeferWindowPos,0x479640
user32.dll,EnableWindow,0x479644
user32.dll,EnableScrollBar,0x479648
user32.dll,EnableMenuItem,0x47964c
user32.dll,DrawTextA,0x479650
user32.dll,DrawMenuBar,0x479654
user32.dll,DrawIconEx,0x479658
user32.dll,DrawIcon,0x47965c
user32.dll,DrawFrameControl,0x479660
user32.dll,DrawFocusRect,0x479664
user32.dll,DrawEdge,0x479668
user32.dll,DispatchMessageA,0x47966c
user32.dll,DestroyWindow,0x479670
user32.dll,DestroyMenu,0x479674
user32.dll,DestroyIcon,0x479678
user32.dll,DestroyCursor,0x47967c
user32.dll,DeleteMenu,0x479680
user32.dll,DeferWindowPos,0x479684
user32.dll,DefWindowProcA,0x479688
user32.dll,DefMDIChildProcA,0x47968c
user32.dll,DefFrameProcA,0x479690
user32.dll,CreatePopupMenu,0x479694
user32.dll,CreateMenu,0x479698
user32.dll,CreateIcon,0x47969c
user32.dll,ClientToScreen,0x4796a0
user32.dll,CheckMenuItem,0x4796a4
user32.dll,CallWindowProcA,0x4796a8
user32.dll,CallNextHookEx,0x4796ac
user32.dll,BringWindowToTop,0x4796b0
user32.dll,BeginPaint,0x4796b4
user32.dll,BeginDeferWindowPos,0x4796b8
user32.dll,CharNextA,0x4796bc
user32.dll,CharLowerA,0x4796c0
user32.dll,CharToOemA,0x4796c4
user32.dll,AdjustWindowRectEx,0x4796c8
user32.dll,ActivateKeyboardLayout,0x4796cc
kernel32.dll,Sleep,0x4796d4
oleaut32.dll,SafeArrayPtrOfIndex,0x4796dc
oleaut32.dll,SafeArrayGetUBound,0x4796e0
oleaut32.dll,SafeArrayGetLBound,0x4796e4
oleaut32.dll,SafeArrayCreate,0x4796e8
oleaut32.dll,VariantChangeType,0x4796ec
oleaut32.dll,VariantCopy,0x4796f0
oleaut32.dll,VariantClear,0x4796f4
oleaut32.dll,VariantInit,0x4796f8
comctl32.dll,ImageList_SetIconSize,0x479700
comctl32.dll,ImageList_GetIconSize,0x479704
comctl32.dll,ImageList_Write,0x479708
comctl32.dll,ImageList_Read,0x47970c
comctl32.dll,ImageList_GetDragImage,0x479710
comctl32.dll,ImageList_DragShowNolock,0x479714
comctl32.dll,ImageList_SetDragCursorImage,0x479718
comctl32.dll,ImageList_DragMove,0x47971c
comctl32.dll,ImageList_DragLeave,0x479720
comctl32.dll,ImageList_DragEnter,0x479724
comctl32.dll,ImageList_EndDrag,0x479728
comctl32.dll,ImageList_BeginDrag,0x47972c
comctl32.dll,ImageList_Remove,0x479730
comctl32.dll,ImageList_DrawEx,0x479734
comctl32.dll,ImageList_Draw,0x479738
comctl32.dll,ImageList_GetBkColor,0x47973c
comctl32.dll,ImageList_SetBkColor,0x479740
comctl32.dll,ImageList_ReplaceIcon,0x479744
comctl32.dll,ImageList_Add,0x479748
comctl32.dll,ImageList_GetImageCount,0x47974c
comctl32.dll,ImageList_Destroy,0x479750
comctl32.dll,ImageList_Create,0x479754
comctl32.dll,InitCommonControls,0x479758
winspool.drv,OpenPrinterA,0x479760
winspool.drv,EnumPrintersA,0x479764
winspool.drv,DocumentPropertiesA,0x479768
winspool.drv,ClosePrinter,0x47976c
comdlg32.dll,PageSetupDlgA,0x479774
comdlg32.dll,PrintDlgA,0x479778
comdlg32.dll,ReplaceTextA,0x47977c
comdlg32.dll,FindTextA,0x479780
comdlg32.dll,ChooseColorA,0x479784
