dll,name,address
KERNEL32.dll,InitializeCriticalSection,0x40a0cc
KERNEL32.dll,DeleteCriticalSection,0x40a0d0
KERNEL32.dll,CreateFileA,0x40a0d4
KERNEL32.dll,SetFilePointer,0x40a0d8
KERNEL32.dll,GetFileSize,0x40a0dc
KERNEL32.dll,ReadFile,0x40a0e0
KERNEL32.dll,GetModuleHandleA,0x40a0e4
KERNEL32.dll,GetCurrentThread,0x40a0e8
KERNEL32.dll,CloseHandle,0x40a0ec
KERNEL32.dll,TerminateProcess,0x40a0f0
KERNEL32.dll,CreateProcessA,0x40a0f4
KERNEL32.dll,LoadLibraryA,0x40a0f8
KERNEL32.dll,GetProcAddress,0x40a0fc
KERNEL32.dll,GetModuleFileNameA,0x40a100
KERNEL32.dll,Sleep,0x40a104
KERNEL32.dll,GetLastError,0x40a108
KERNEL32.dll,SystemTimeToFileTime,0x40a10c
KERNEL32.dll,FileTimeToSystemTime,0x40a110
KERNEL32.dll,GetFileInformationByHandle,0x40a114
KERNEL32.dll,MapViewOfFile,0x40a118
KERNEL32.dll,CreateFileMappingA,0x40a11c
KERNEL32.dll,UnmapViewOfFile,0x40a120
KERNEL32.dll,GetStartupInfoA,0x40a124
