dll,name,address
ADVAPI32.dll,MakeAbsoluteSD,0x180123638
ADVAPI32.dll,ImpersonateLoggedOnUser,0x180123640
ADVAPI32.dll,SetSecurityDescriptorDacl,0x180123648
ADVAPI32.dll,SetTokenInformation,0x180123650
ADVAPI32.dll,LookupAccountSidA,0x180123658
ADVAPI32.dll,GetKernelObjectSecurity,0x180123660
ADVAPI32.dll,GetTokenInformation,0x180123668
ADVAPI32.dll,BuildTrusteeWithSidA,0x180123670
ADVAPI32.dll,SetEntriesInAclA,0x180123678
ADVAPI32.dll,CreateProcessAsUserA,0x180123680
ADVAPI32.dll,IsTextUnicode,0x180123688
SHELL32.dll,CommandLineToArgvW,0x180123698
SHELL32.dll,SHFileOperationA,0x1801236a0
ole32.dll,CoCreateInstance,0x1801236b0
ole32.dll,CoInitialize,0x1801236b8
WS2_32.dll,getpeername,0x1801236c8
WS2_32.dll,send,0x1801236d0
WS2_32.dll,__WSAFDIsSet,0x1801236d8
WS2_32.dll,shutdown,0x1801236e0
WS2_32.dll,WSACleanup,0x1801236e8
WS2_32.dll,WSASocketA,0x1801236f0
WS2_32.dll,WSADuplicateSocketA,0x1801236f8
WS2_32.dll,getsockname,0x180123700
WS2_32.dll,WSAGetLastError,0x180123708
WS2_32.dll,ntohl,0x180123710
WS2_32.dll,WSAIoctl,0x180123718
WS2_32.dll,gethostname,0x180123720
WS2_32.dll,inet_ntoa,0x180123728
WS2_32.dll,inet_addr,0x180123730
WS2_32.dll,gethostbyname,0x180123738
WS2_32.dll,recvfrom,0x180123740
WS2_32.dll,htons,0x180123748
WS2_32.dll,ntohs,0x180123750
WS2_32.dll,select,0x180123758
SHLWAPI.dll,PathMatchSpecA,0x180123768
SHLWAPI.dll,PathFileExistsA,0x180123770
DNSAPI.dll,DnsFree,0x180123780
DNSAPI.dll,DnsFlushResolverCache,0x180123788
DNSAPI.dll,DnsQuery_A,0x180123790
Secur32.dll,LsaEnumerateLogonSessions,0x1801237a0
Secur32.dll,LsaGetLogonSessionData,0x1801237a8
Secur32.dll,LsaFreeReturnBuffer,0x1801237b0
PSAPI.DLL,GetModuleFileNameExA,0x1801237c0
PSAPI.DLL,EnumProcessModules,0x1801237c8
PSAPI.DLL,GetModuleInformation,0x1801237d0
PSAPI.DLL,EnumProcesses,0x1801237d8
PSAPI.DLL,GetModuleBaseNameA,0x1801237e0
NETAPI32.dll,NetUserSetInfo,0x1801237f0
NETAPI32.dll,NetUserAdd,0x1801237f8
NETAPI32.dll,NetLocalGroupAddMembers,0x180123800
NETAPI32.dll,NetApiBufferFree,0x180123808
NETAPI32.dll,NetUserEnum,0x180123810
NETAPI32.dll,NetUserDel,0x180123818
WTSAPI32.dll,WTSFreeMemory,0x180123828
WTSAPI32.dll,WTSQuerySessionInformationA,0x180123830
USERENV.dll,CreateEnvironmentBlock,0x180123840
USERENV.dll,DestroyEnvironmentBlock,0x180123848
VERSION.dll,VerQueryValueA,0x180123858
VERSION.dll,GetFileVersionInfoSizeA,0x180123860
VERSION.dll,GetFileVersionInfoA,0x180123868
KERNEL32.dll,LoadLibraryA,0x180123878
KERNEL32.dll,GetProcAddress,0x180123880
KERNEL32.dll,GetLastError,0x180123888
KERNEL32.dll,FreeLibrary,0x180123890
KERNEL32.dll,InitializeCriticalSection,0x180123898
KERNEL32.dll,GetModuleFileNameW,0x1801238a0
KERNEL32.dll,GetModuleHandleW,0x1801238a8
KERNEL32.dll,TerminateProcess,0x1801238b0
KERNEL32.dll,GetCurrentProcess,0x1801238b8
KERNEL32.dll,DeleteCriticalSection,0x1801238c0
KERNEL32.dll,LoadLibraryW,0x1801238c8
KERNEL32.dll,CreateEventW,0x1801238d0
KERNEL32.dll,CompareStringW,0x1801238d8
KERNEL32.dll,SetLastError,0x1801238e0
KERNEL32.dll,GetModuleHandleA,0x1801238e8
KERNEL32.dll,VirtualProtect,0x1801238f0
KERNEL32.dll,GetTickCount,0x1801238f8
KERNEL32.dll,EnterCriticalSection,0x180123900
KERNEL32.dll,LeaveCriticalSection,0x180123908
KERNEL32.dll,VirtualFree,0x180123910
KERNEL32.dll,VirtualAlloc,0x180123918
KERNEL32.dll,WriteProcessMemory,0x180123920
KERNEL32.dll,CreateToolhelp32Snapshot,0x180123928
KERNEL32.dll,GetCurrentProcessId,0x180123930
KERNEL32.dll,GetCurrentThreadId,0x180123938
KERNEL32.dll,Thread32First,0x180123940
KERNEL32.dll,OpenThread,0x180123948
KERNEL32.dll,Thread32Next,0x180123950
KERNEL32.dll,CloseHandle,0x180123958
KERNEL32.dll,SuspendThread,0x180123960
KERNEL32.dll,ResumeThread,0x180123968
KERNEL32.dll,GetSystemInfo,0x180123970
KERNEL32.dll,LoadResource,0x180123978
KERNEL32.dll,MultiByteToWideChar,0x180123980
KERNEL32.dll,WideCharToMultiByte,0x180123988
KERNEL32.dll,FindResourceExW,0x180123990
KERNEL32.dll,FindResourceExA,0x180123998
KERNEL32.dll,GetThreadLocale,0x1801239a0
KERNEL32.dll,GetUserDefaultLCID,0x1801239a8
KERNEL32.dll,GetSystemDefaultLCID,0x1801239b0
KERNEL32.dll,EnumResourceNamesA,0x1801239b8
