dll,name,address
ole32.dll,CoInitialize,0x4817a8
ole32.dll,IsEqualGUID,0x4817ac
oleaut32.dll,GetErrorInfo,0x4817b4
oleaut32.dll,GetActiveObject,0x4817b8
oleaut32.dll,SysFreeString,0x4817bc
comctl32.dll,ImageList_SetIconSize,0x4817c4
comctl32.dll,ImageList_GetIconSize,0x4817c8
comctl32.dll,ImageList_Write,0x4817cc
comctl32.dll,ImageList_Read,0x4817d0
comctl32.dll,ImageList_GetDragImage,0x4817d4
comctl32.dll,ImageList_DragShowNolock,0x4817d8
comctl32.dll,ImageList_SetDragCursorImage,0x4817dc
comctl32.dll,ImageList_DragMove,0x4817e0
comctl32.dll,ImageList_DragLeave,0x4817e4
comctl32.dll,ImageList_DragEnter,0x4817e8
comctl32.dll,ImageList_EndDrag,0x4817ec
comctl32.dll,ImageList_BeginDrag,0x4817f0
comctl32.dll,ImageList_Remove,0x4817f4
comctl32.dll,ImageList_DrawEx,0x4817f8
comctl32.dll,ImageList_Draw,0x4817fc
comctl32.dll,ImageList_GetBkColor,0x481800
comctl32.dll,ImageList_SetBkColor,0x481804
comctl32.dll,ImageList_ReplaceIcon,0x481808
comctl32.dll,ImageList_Add,0x48180c
comctl32.dll,ImageList_GetImageCount,0x481810
comctl32.dll,ImageList_Destroy,0x481814
comctl32.dll,ImageList_Create,0x481818
comdlg32.dll,FindTextA,0x481820
